date,open,high,low,close,volume,average,barCount
2025-02-21 13:41:00-05:00,10.95,10.95,10.95,10.95,0.0,10.95,0
2025-02-21 13:42:00-05:00,10.88,10.99,10.88,10.99,338.0,10.913,2
2025-02-21 13:43:00-05:00,10.87,10.96,10.87,10.95,1600.0,10.875,2
2025-02-21 13:44:00-05:00,10.95,11.02,10.82,10.85,1730.0,10.981,5
2025-02-21 13:45:00-05:00,10.86,11.0,10.8,11.0,1100.0,10.9,11
2025-02-21 13:46:00-05:00,10.9,10.91,10.9,10.9,500.0,10.901,1
2025-02-21 13:47:00-05:00,10.9,10.9,10.9,10.9,0.0,10.9,0
2025-02-21 13:48:00-05:00,10.9,10.9,10.9,10.9,0.0,10.9,0
2025-02-21 13:49:00-05:00,10.9,10.9,10.9,10.9,0.0,10.9,0
2025-02-21 13:50:00-05:00,10.9,11.0,10.9,11.0,504.0,10.976,2
2025-02-21 13:51:00-05:00,11.0,11.0,11.0,11.0,0.0,11.0,0
2025-02-21 13:52:00-05:00,10.91,10.91,10.9,10.91,400.0,10.908,4
2025-02-21 13:53:00-05:00,10.91,10.91,10.91,10.91,0.0,10.91,0
2025-02-21 13:54:00-05:00,10.85,10.99,10.85,10.99,3100.0,10.911,4
2025-02-21 13:55:00-05:00,10.9,10.9,10.89,10.9,1500.0,10.897,1
2025-02-21 13:56:00-05:00,10.9,10.9,10.9,10.9,0.0,10.9,0
2025-02-21 13:57:00-05:00,10.95,10.95,10.95,10.95,843.0,10.95,2
2025-02-21 13:58:00-05:00,10.97,11.05,10.97,11.05,200.0,11.01,2
2025-02-21 13:59:00-05:00,11.05,11.05,11.05,11.05,0.0,11.05,0
2025-02-21 14:00:00-05:00,10.95,11.04,10.95,11.03,250.0,10.983,2
2025-02-21 14:01:00-05:00,11.05,11.05,11.04,11.05,500.0,11.05,1
2025-02-21 14:02:00-05:00,11.05,11.15,11.05,11.15,300.0,11.087,3
2025-02-21 14:03:00-05:00,11.15,11.15,11.15,11.15,100.0,11.15,1
2025-02-21 14:04:00-05:00,11.15,11.15,11.15,11.15,0.0,11.15,0
2025-02-21 14:05:00-05:00,11.06,11.06,11.04,11.04,350.0,11.049,2
2025-02-21 14:06:00-05:00,11.01,11.01,11.01,11.01,120.0,11.01,1
2025-02-21 14:07:00-05:00,11.01,11.01,11.0,11.0,490.0,11.004,4
2025-02-21 14:08:00-05:00,11.0,11.0,11.0,11.0,0.0,11.0,0
2025-02-21 14:09:00-05:00,11.0,11.0,11.0,11.0,0.0,11.0,0
2025-02-21 14:10:00-05:00,10.93,10.93,10.92,10.93,300.0,10.926,1
2025-02-21 14:11:00-05:00,11.26,11.26,11.25,11.26,100.0,11.257,1
2025-02-21 14:12:00-05:00,11.26,11.26,11.26,11.26,0.0,11.26,0
2025-02-21 14:13:00-05:00,11.1,11.1,11.1,11.1,150.0,11.1,1
2025-02-21 14:14:00-05:00,11.1,11.1,11.1,11.1,0.0,11.1,0
2025-02-21 14:15:00-05:00,11.0,11.0,11.0,11.0,200.0,11.0,2
2025-02-21 14:16:00-05:00,10.91,10.91,10.91,10.91,500.0,10.91,1
2025-02-21 14:17:00-05:00,11.2,11.2,11.2,11.2,100.0,11.2,1
2025-02-21 14:18:00-05:00,11.2,11.2,11.2,11.2,0.0,11.2,0
2025-02-21 14:19:00-05:00,11.0,11.0,11.0,11.0,490.0,11.0,4
2025-02-21 14:20:00-05:00,11.0,11.0,11.0,11.0,0.0,11.0,0
2025-02-21 14:21:00-05:00,11.09,11.09,10.9,10.9,3039.0,10.927,7
2025-02-21 14:22:00-05:00,10.9,10.9,10.9,10.9,0.0,10.9,0
2025-02-21 14:23:00-05:00,10.9,10.9,10.9,10.9,0.0,10.9,0
2025-02-21 14:24:00-05:00,10.9,10.9,10.9,10.9,0.0,10.9,0
2025-02-21 14:25:00-05:00,10.84,10.91,10.84,10.9,335.0,10.876,3
2025-02-21 14:26:00-05:00,10.95,10.95,10.7,10.7,2575.0,10.822,14
2025-02-21 14:27:00-05:00,10.77,10.97,10.77,10.96,1010.0,10.821,10
2025-02-21 14:28:00-05:00,10.96,10.96,10.96,10.96,0.0,10.96,0
2025-02-21 14:29:00-05:00,10.96,10.96,10.96,10.96,0.0,10.96,0
2025-02-21 14:30:00-05:00,10.77,10.77,10.77,10.77,100.0,10.77,1
2025-02-21 14:31:00-05:00,10.74,10.87,10.74,10.87,216.0,10.808,2
2025-02-21 14:32:00-05:00,10.87,10.87,10.87,10.87,0.0,10.87,0
2025-02-21 14:33:00-05:00,10.89,10.89,10.89,10.89,100.0,10.89,1
2025-02-21 14:34:00-05:00,10.89,10.89,10.89,10.89,0.0,10.89,0
2025-02-21 14:35:00-05:00,10.87,10.87,10.75,10.81,400.0,10.825,4
2025-02-21 14:36:00-05:00,10.71,10.71,10.71,10.71,300.0,10.71,3
2025-02-21 14:37:00-05:00,10.7,10.7,10.6,10.6,470.0,10.636,4
2025-02-21 14:38:00-05:00,10.74,10.74,10.6,10.6,2175.0,10.665,4
2025-02-21 14:39:00-05:00,10.6,10.65,10.52,10.57,2538.0,10.552,13
2025-02-21 14:40:00-05:00,10.5,10.88,10.5,10.88,1395.0,10.527,4
2025-02-21 14:41:00-05:00,10.93,10.94,10.93,10.93,100.0,10.931,1
2025-02-21 14:42:00-05:00,10.6,11.0,10.6,10.98,750.0,10.811,4
2025-02-21 14:43:00-05:00,10.73,10.73,10.73,10.73,100.0,10.73,1
2025-02-21 14:44:00-05:00,10.73,10.73,10.73,10.73,0.0,10.73,0
2025-02-21 14:45:00-05:00,10.73,10.73,10.73,10.73,0.0,10.73,0
2025-02-21 14:46:00-05:00,10.73,10.73,10.73,10.73,0.0,10.73,0
2025-02-21 14:47:00-05:00,10.73,10.73,10.73,10.73,0.0,10.73,0
2025-02-21 14:48:00-05:00,10.73,10.73,10.73,10.73,0.0,10.73,0
2025-02-21 14:49:00-05:00,10.69,10.69,10.63,10.63,400.0,10.675,2
2025-02-21 14:50:00-05:00,10.63,10.63,10.63,10.63,0.0,10.63,0
2025-02-21 14:51:00-05:00,10.63,10.63,10.63,10.63,0.0,10.63,0
