date,open,high,low,close,volume,average,barCount
2025-02-06 11:04:00-05:00,1.3564,1.36,1.355,1.355,300.0,1.35713,3
2025-02-06 11:05:00-05:00,1.355,1.355,1.355,1.355,8540.0,1.355,5
2025-02-06 11:06:00-05:00,1.3555,1.36,1.355,1.3563,2100.0,1.35796,8
2025-02-06 11:07:00-05:00,1.3515,1.36,1.35,1.355,20947.0,1.35292,22
2025-02-06 11:08:00-05:00,1.3582,1.3582,1.35,1.3503,4845.0,1.35203,8
2025-02-06 11:09:00-05:00,1.35,1.3599,1.35,1.355,4100.0,1.3566,9
2025-02-06 11:10:00-05:00,1.3502,1.36,1.3501,1.3564,12584.0,1.35606,13
2025-02-06 11:11:00-05:00,1.355,1.36,1.355,1.36,500.0,1.35848,3
2025-02-06 11:12:00-05:00,1.355,1.36,1.35,1.35,1450.0,1.35414,8
2025-02-06 11:13:00-05:00,1.355,1.3587,1.3505,1.3513,6713.0,1.35339,6
2025-02-06 11:14:00-05:00,1.3552,1.3552,1.35,1.351,10404.0,1.3506,16
2025-02-06 11:15:00-05:00,1.3514,1.355,1.3501,1.3501,2750.0,1.35132,3
2025-02-06 11:16:00-05:00,1.355,1.3572,1.35,1.35,6931.0,1.35403,7
2025-02-06 11:17:00-05:00,1.355,1.3578,1.345,1.345,17457.0,1.35085,32
2025-02-06 11:18:00-05:00,1.3497,1.35,1.3421,1.345,5819.0,1.34776,7
2025-02-06 11:19:00-05:00,1.345,1.3452,1.345,1.3452,1200.0,1.34517,2
2025-02-06 11:20:00-05:00,1.3427,1.35,1.3427,1.35,4961.0,1.34726,12
2025-02-06 11:21:00-05:00,1.3484,1.3499,1.345,1.345,2721.0,1.34823,6
2025-02-06 11:22:00-05:00,1.3485,1.35,1.3433,1.3433,1400.0,1.34734,6
2025-02-06 11:23:00-05:00,1.3401,1.345,1.34,1.34,26919.0,1.34122,24
2025-02-06 11:24:00-05:00,1.34,1.3451,1.34,1.3451,4571.0,1.34192,6
2025-02-06 11:25:00-05:00,1.35,1.35,1.34,1.3401,4356.0,1.34444,9
2025-02-06 11:26:00-05:00,1.3497,1.3497,1.34,1.345,7543.0,1.34431,11
2025-02-06 11:27:00-05:00,1.3462,1.35,1.345,1.3495,1495.0,1.34654,5
2025-02-06 11:28:00-05:00,1.3463,1.35,1.3463,1.35,375.0,1.34827,2
2025-02-06 11:29:00-05:00,1.3487,1.3495,1.345,1.3495,1090.0,1.34752,3
2025-02-06 11:30:00-05:00,1.35,1.35,1.3431,1.35,16390.0,1.34891,9
2025-02-06 11:31:00-05:00,1.3499,1.3499,1.345,1.345,1329.0,1.34712,4
2025-02-06 11:32:00-05:00,1.3418,1.3418,1.3418,1.3418,650.0,1.3418,1
2025-02-06 11:33:00-05:00,1.3448,1.35,1.34,1.35,971.0,1.34472,6
2025-02-06 11:34:00-05:00,1.3479,1.3479,1.34,1.34,470.0,1.34622,2
